,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
514,29.145575727074984,1.5457079397367106,9.47286679514484,0.36818328108446957,"[array([ 0., 40.]), array([200.        ,  63.96406779])]",0.0,40.0,200.0,63.96406778650724,2.287478594389221,-2.8835159399587456,-4.384018805127279,0.007311387451366453,1.3452900719957506,0.9841443227263944,0.7315480454459958,[514]
515,12.523578135215411,1.6416369548405354,5.034818030138039,0.4858735688339465,"[array([ 0., 40.]), array([115.35087716,  20.        ])]",0.0,40.0,115.35087715878511,20.0,-1.708628143443186,-0.8522742010908728,-2.6982395302507416,0.00744112268219078,1.6532302125130507,0.9456943277887715,0.5720282152061784,[515]
516,27.093165160833006,1.1071615197565687,10.335528555257017,0.30887688000026486,"[array([-54.47216194, 239.20251247]), array([145.52783806, 100.        ])]",-54.47216193983846,239.2025124689873,145.52783806016154,100.0,3.7764552318196243,0.8103813657436888,1.5901194457295176,0.007572097678405082,1.7808362272212361,1.0119782472902927,0.5682601419611468,[516]
517,11.390246026171713,1.371493050907341,0.0,0.0,"[array([-7.27400742, 20.        ]), array([192.72599258,  20.        ])]",-7.274007420343435,20.0,192.72599257965655,20.0,3.3158358075814736,-0.7664715006835943,1.4400869590197458,0.007704249210922191,1.6956897973448948,1.0230721932871543,0.6033368808900527,[517]
518,8.022237088382214,0.6850502861546538,7.571841748852666,0.4736150304921265,"[array([220.70116167,  78.2800995 ]), array([409.65393877,  39.25564779])]",220.70116166934125,78.28009950379727,409.6539387681279,39.255647793713635,0.7209754517197673,-3.037594754891832,1.0740748230732602,0.007837517765839281,1.8892301972362346,0.9716493636780448,0.5143096723202265,[518]
519,8.022237088382214,0.6850502861546538,7.571841748852666,0.4736150304921265,"[array([220.70116167,  78.2800995 ]), array([409.65393877,  39.25564779])]",220.70116166934125,78.28009950379727,409.6539387681279,39.255647793713635,0.7209754517197673,-3.037594754891832,1.0740748230732602,0.007971847322178921,1.8892301972362346,0.9716493636780448,0.5143096723202265,[519]
520,8.022237088382214,0.6850502861546538,7.571841748852666,0.4736150304921265,"[array([220.70116167,  78.2800995 ]), array([409.65393877,  39.25564779])]",220.70116166934125,78.28009950379727,409.6539387681279,39.255647793713635,0.7209754517197673,-3.037594754891832,1.0740748230732602,0.008107185140306724,1.8892301972362346,0.9716493636780448,0.5143096723202265,[520]
521,8.022237088382214,0.6850502861546538,7.571841748852666,0.4736150304921265,"[array([220.70116167,  78.2800995 ]), array([409.65393877,  39.25564779])]",220.70116166934125,78.28009950379727,409.6539387681279,39.255647793713635,0.7209754517197673,-3.037594754891832,1.0740748230732602,0.008243481560813995,1.8892301972362346,0.9716493636780448,0.5143096723202265,[521]
522,0.0,0.0,18.453033675608953,0.48269993336551875,"[array([ 0., 40.]), array([200., 100.])]",0.0,40.0,200.0,100.0,1.0737972362423835,-8.235523446660116,-1.0297126859515529,0.007874227237832074,4.3775237724975185,1.04507692807679,0.238737008041544,[522]
523,0.0,0.0,37.81299895323894,0.7618829567462011,"[array([ 0., 40.]), array([200., 100.])]",0.0,40.0,200.0,100.0,0.18344966441735205,-8.232641136064112,-5.6873630014126375,0.0077314240117300126,1.9796744148836698,1.0928502361571886,0.5520353387106874,[523]
524,0.0,0.0,231.26988570384398,4.535071897520121,"[array([103.64569121,  20.        ]), array([303.64569121, 100.        ])]",103.64569120765984,20.0,303.64569120765987,100.0,-0.7096788948625353,-8.805134486590203,0.26278198940709374,0.007589388386274006,1.4080353965305206,0.9950839300683381,0.7067179791930527,[524]
525,0.0,0.0,89.80047128274363,1.6420242277461805,"[array([56.85178816, 20.        ]), array([256.85178816, 100.        ])]",56.85178815889569,20.0,256.8517881588957,100.0,-6.6140835328451315,-18.27898131055159,1.8023951231693744,0.0074481642758096375,0.7435024793815224,1.0238944792896298,1.3771231538344697,[525]
