,H_beta_EL_value,H_beta_EL_ANR,O_3_5007_EL_value,O_3_5007_EL_ANR,Component_Sol,Component_Sol_00,Component_Sol_01,Component_Sol_10,Component_Sol_11,H_beta_SI,Mg_b_SI,Fe_5015_SI,R,SNR,Signal,Noise,K_index
172,8.010352884653361,0.4543065117587124,0.0,-0.0,"[array([ 0., 40.]), array([-199.51603272,   43.93028064])]",0.0,40.0,-199.51603271735607,43.930280643201186,-1.3797641520001327,3.8874023846663346,-1.5673441867032871,0.010017662190819397,0.8358092303426015,0.9171653170331228,1.097338105080717,[172]
173,8.010352884653361,0.4543065117587124,0.0,-0.0,"[array([ 0., 40.]), array([-199.51603272,   43.93028064])]",0.0,40.0,-199.51603271735607,43.930280643201186,-1.3797641520001327,3.8874023846663346,-1.5673441867032871,0.010128281844105554,0.8358092303426015,0.9171653170331228,1.097338105080717,[173]
174,14.942131343114562,0.45640407876752437,23.157931812652595,0.5175954907909609,"[array([ 0., 40.]), array([200., 100.])]",0.0,40.0,200.0,100.0,0.12921063203963648,1.7061521887682298,-2.2312548006419792,0.00960740190451338,2.1316240406559857,1.0180983857727248,0.4776162992886004,[174]
175,3.9717027150201694,0.35164269059953634,19.172158982265675,1.2661017900115341,"[array([135.23917284,  20.        ]), array([321.58531817,  20.        ])]",135.23917283823343,20.0,321.5853181703243,20.0,-0.3491134897606733,6.407771006137577,-2.83849077166035,0.009490713040176766,1.6225757986036768,1.0519488147270444,0.648320291497204,[175]
176,10.388305659880839,0.7201010803330544,14.07309560462848,0.7301574812094684,"[array([ 0., 40.]), array([-168.26997854,   20.        ])]",0.0,40.0,-168.26997854414753,20.0,-2.343460648993189,10.15994021685323,-0.36216907192002634,0.009375368410869637,0.6471395467943616,1.031606848287433,1.5941026219113785,[176]
177,0.0,0.0,17.045662531006457,0.8079457305503004,"[array([-484.93201517,  300.        ]), array([-523.26590087,   20.        ])]",-484.932015167571,300.0,-523.2659008684305,20.0,1.0471860928063925,20.57442166380025,7.380993661787285,0.00926141824135286,0.5223700019528357,1.0196518091655535,1.9519723670074318,[177]
178,16.710712741364155,1.1041433584039113,0.0,0.0,"[array([ 0., 40.]), array([-24.15948127,  20.        ])]",0.0,40.0,-24.159481273683518,20.0,5.366033957152605,3.4554287389514755,-4.865273705647693,0.009148914635943918,0.5628026820762952,1.03910440416332,1.8463032200377036,[178]
179,30.046735356674972,2.103222808321228,7.131490547934866,0.3735642774091768,"[array([ 0., 40.]), array([-5.41978919, 20.        ])]",0.0,40.0,-5.419789192127256,20.0,5.982346761495602,7.935308454583152,-0.3160044207189675,0.009037911615120861,0.5532400123844817,0.9669744603087477,1.7478389824717442,[179]
180,49.228637510158585,2.1797123916550967,4.321325935364261,0.14006581597906154,"[array([-148.01492192,   96.68708318]), array([51.7246587 , 59.90841895])]",-148.01492192424152,96.68708317555716,51.724658701507,59.908418946299946,13.209519523121173,-3.5057009177129803,-4.086197704105999,0.00892846514709451,0.9054971869962951,0.960330622675882,1.0605561634724452,[180]
181,20.884668791821372,2.1210745405937095,0.0,0.0,"[array([ 3.3859843 , 27.55753135]), array([25.27587996, 20.        ])]",3.3859843037983803,27.5575313478682,25.275879958428032,20.0,3.0018969862938967,-3.4861082109956234,-3.0472647814509104,0.00882063317317969,1.2310430370304375,0.9746181302006801,0.7917011029538708,[181]
182,16.389673327039585,1.7318970707222523,4.404542082188546,0.3469372766839394,"[array([-49.0345383 ,  70.55746093]), array([ 3.07621832, 20.        ])]",-49.03453829749484,70.55746093416546,3.0762183192144796,20.0,-3.0536656838199034,6.034795753567979,0.8198333580044609,0.008714475626307571,1.3235778869624872,0.9354943048477492,0.7067920324618289,[182]
183,20.152455218564207,2.079995014033978,2.4854609027717967,0.18953021290433422,"[array([ 5.66398491, 20.        ]), array([ 8.93665802, 20.        ])]",5.6639849073826625,20.0,8.93665802451963,20.0,1.8829615577184906,10.018509699251332,1.8726456067678963,0.008610054441156492,1.3218347495448448,0.9819880585671295,0.7428977479259515,[183]
184,20.91425736444904,2.1891435503071697,0.0,0.0,"[array([57.85186065, 20.        ]), array([229.07296765,  20.        ])]",57.851860654023,20.0,229.07296765213013,20.0,2.379358950549083,1.5367780406743714,-1.0262072171662753,0.008507433554898264,1.5049416595809189,0.9569916400105933,0.635899494121976,[184]
185,14.568921284764468,1.533973371966086,11.538791487366623,0.8961044288279135,"[array([46.0059079, 20.       ]), array([18.90642223, 20.        ])]",46.00590789991967,20.0,18.906422225322896,20.0,4.9941734742365345,2.319492087042727,-2.4731855438907875,0.008406678896871878,1.5230334892483566,1.016268557983512,0.6672660615526308,[185]
186,20.950298767036195,1.578867024611207,7.62912934307146,0.4250186426280152,"[array([22.61359397, 20.        ]), array([-5.29198794, 38.43204706])]",22.613593970824446,20.0,-5.291987935710802,38.43204706053751,4.006584632556942,6.0629546279458815,-1.3671522577600754,0.008307858366131416,1.5470820614819096,1.0049057529637309,0.6495490950241888,[186]
187,15.72993322910508,1.6783929074226158,5.26244237696119,0.41840785623908844,"[array([10.47351145, 47.22145519]), array([-62.31770107,  20.        ])]",10.473511450957186,47.221455189940706,-62.31770107154911,20.0,8.191525173587484,4.220301785221654,-2.1347260014070777,0.008211041795131668,1.4600902683275603,0.9542008710843167,0.6535218347679919,[187]
188,23.347892086871834,2.4460058931890307,0.0,0.0,"[array([-43.17963033, 149.03235326]), array([-74.85408133,  20.        ])]",-43.179630329415474,149.03235325575636,-74.85408133236719,20.0,6.901774091091622,0.05735010996088766,-1.2000146059554955,0.008116300897817607,1.682479301611911,0.9781895141138386,0.581397651178637,[188]
189,38.89030047285778,1.3718965144474369,0.0,-0.0,"[array([57.18538332, 57.0743211 ]), array([257.18538332,  96.71802202])]",57.185383323216755,57.07432110197863,257.18538332321674,96.71802201967844,4.626466036977355,4.050221924295236,-1.360887999757996,0.008023709200795016,1.8021709658776712,0.9776088694244285,0.5424617796726768,[189]
190,20.384338537537303,1.8261802978706598,0.42081638031311,0.028007405382391173,"[array([16.6603039, 20.       ]), array([-15.54808045,  28.70591386])]",16.660303901015634,20.0,-15.548080448028932,28.705913860524543,3.82254371699935,0.9251619630787035,-2.3651021210413847,0.007933341955759454,1.8797321393022923,0.9882686874230012,0.5257497420828379,[190]
191,20.6564461197237,2.1739093749941025,0.0,0.0,"[array([17.03151798, 20.        ]), array([-2.52694358, 20.        ])]",17.031517981468156,20.0,-2.5269435807752996,20.0,4.999348072577058,1.5390845727865794,-2.534175857930787,0.007845276031338727,1.9499702348815051,0.9919684909822563,0.5087095552730505,[191]
192,14.499014338696982,1.2384816632237456,8.691600920872935,0.5457996873761434,"[array([62.61150036, 20.        ]), array([18.72515176, 30.04704447])]",62.611500361310426,20.0,18.72515176239265,30.047044466440564,1.0914808620877914,7.368728630344872,0.7336054016285388,0.007759589783058581,1.762973746903372,1.0214770085783542,0.5794056833645754,[192]
193,34.17877614602579,1.1606322681037091,4.6917149514211065,0.11659266347604992,"[array([51.69071449, 52.76220568]), array([-114.43600875,  100.        ])]",51.69071448744303,52.76220568428322,-114.4360087457096,100.0,6.138932217667859,5.58674127752783,-1.2938320663241654,0.007676362899695994,1.823150767179431,1.0005371298154129,0.5487956058419287,[193]
194,16.12114616078123,0.7662609530352468,9.175612778061263,0.31954818303928395,"[array([23.36882032, 20.        ]), array([196.72988439,  67.08822841])]",23.368820321192477,20.0,196.72988439069547,67.08822840777938,3.032026316052552,5.596161347871192,-0.9162219512562568,0.007595676224478313,2.0058631398136475,1.0183443326985626,0.5076838556359188,[194]
195,0.0,0.0,15.972618960376144,1.2272131356564018,"[array([-47.26816326,  20.        ]), array([-66.77895263,  20.        ])]",-47.268163264292845,20.0,-66.77895263278317,20.0,5.429958561256814,6.403028896032945,0.0865329976609529,0.007517611550165064,2.007186802884893,1.0317279646444963,0.5140169132048957,[195]
196,30.149739750328557,1.5386649728016872,0.8071444292826652,0.030165387955689835,"[array([12.4758991, 20.       ]), array([31.29751192, 62.19130903])]",12.475899101259317,20.0,31.297511915689558,62.19130903084438,8.26296264429268,4.900265325256833,-1.8263254971969782,0.007442251386767761,2.084304406644928,0.9988787344588698,0.4792384122368907,[196]
197,41.37777360644979,2.6011011073000017,2.2543001961820073,0.10384232466682884,"[array([-6.39203591, 20.        ]), array([29.77113982, 48.16983835])]",-6.392035908002411,20.0,29.771139817280044,48.16983834954763,5.747454234145833,4.245348188493302,-2.2290779318499556,0.007369678701375931,1.91955850103999,1.0019435354097943,0.521965615982506,[197]
198,41.35609265505624,1.423831811195518,0.458750304648491,0.011551390640044219,"[array([-20.02510696,  20.        ]), array([ 34.1954355, 100.       ])]",-20.025106956329275,20.0,34.195435500400166,100.0,9.136743116599487,6.357057023129061,-0.9540736094009026,0.0072999766295499475,1.8572189257361915,1.0069417243835102,0.5421771824688701,[198]
199,10.499989294066957,1.0939200884591667,0.0,-0.0,"[array([-24.35413187,  20.        ]), array([156.42519601,  20.        ])]",-24.35413187180907,20.0,156.42519600509402,20.0,3.247162559327851,5.126424977271482,-1.371994667519064,0.007233228158648522,2.191783584728596,1.0052406612750142,0.45864047357553833,[199]
200,24.024161294304584,2.0160585379158453,0.0,-0.0,"[array([33.50769538, 20.        ]), array([201.12129001,  31.49336124])]",33.507695384252784,20.0,201.12129000703686,31.493361239478684,3.343349399726547,5.1892213866762305,-1.983079142822033,0.007169515783588498,2.049010670863866,0.9938416354778897,0.48503487542057777,[200]
201,18.473197037885477,1.9097221388898393,6.381652105946709,0.4907182174958385,"[array([17.55484323, 20.        ]), array([-19.89942046,  20.        ])]",17.554843225606653,20.0,-19.899420460339904,20.0,2.4078270414718776,5.718701730253651,-0.6067784062447357,0.007108921136148391,1.8711383951386413,0.9868496336570038,0.5274060092085725,[201]
202,41.00881679532038,1.7063888576123836,17.536013831084464,0.5340937546083787,"[array([-63.77958142,  47.66453312]), array([44.2738442 , 78.81162901])]",-63.77958142230514,47.664533118517994,44.273844196094856,78.81162901033505,2.925156253967706,5.7171950907922735,-0.8690077454518184,0.0070515245898645105,1.9344311752092258,1.0039590762227069,0.5189944667398776,[202]
203,38.644825391554264,3.6506374579316874,13.21494674882353,0.9201449055192763,"[array([-17.66570407,  20.        ]), array([-13.08336513,  24.62859061])]",-17.665704065390692,20.0,-13.083365130171428,24.628590612388095,1.8880815867645824,4.829557094022499,-1.092185558326537,0.006997404842935477,1.7898627861375596,0.9660584621052519,0.5397388389698637,[203]
204,26.81467072007076,2.8395915165651635,0.0,0.0,"[array([14.5013834, 20.       ]), array([-14.73782928,  20.        ])]",14.501383395874067,20.0,-14.737829275984325,20.0,6.069288382482025,2.455144826966828,-1.7586895848675046,0.006946638482257512,1.8918696369640522,1.017661874468311,0.5379133184363526,[204]
205,21.071723722109727,2.0639814866937227,11.460614039604401,0.8299134270448795,"[array([44.29062538, 39.3530731 ]), array([-22.00996594,  24.53622359])]",44.29062538178191,39.3530730991235,-22.009965940480736,24.536223594862896,6.76953811758853,3.111986373183882,-2.14582820051373,0.006899299532784931,1.86436338165949,0.989851689493704,0.5309328102189104,[205]
206,45.049912913800036,3.0499160890880512,13.02937414392966,0.6486366518334599,"[array([-18.22510089,  20.        ]), array([-36.51667287,  44.842251  ])]",-18.225100887839005,20.0,-36.51667286889743,44.84225099667409,2.9059491746383563,5.181902127257041,-1.5831288178956204,0.006855458996735939,1.9346729812509642,1.0079500738968852,0.5209924796929465,[206]
207,25.15665727957443,2.6832440927192143,0.3656088110038057,0.029071814236170886,"[array([ 9.27356311, 55.90476422]), array([-18.58477111,  20.        ])]",9.273563114178783,55.90476422184059,-18.584771105500586,20.0,0.37818414668526307,0.5405856362937475,-2.3097082612057562,0.006815184387937443,2.102261755068096,1.014270323085921,0.4824662393447132,[207]
208,32.51383893499309,3.355425737455632,0.0,0.0,"[array([12.24922593, 20.        ]), array([-17.65107378,  20.        ])]",12.249225927141275,20.0,-17.651073775802903,20.0,4.712652639051493,1.2728900984009917,-1.9485117099035638,0.006778539267424489,2.0918636123100556,0.9744566352131498,0.4658318207165774,[208]
209,42.1395986301883,4.438831216154122,0.8669981023501588,0.06827666515888213,"[array([-5.09197881, 20.        ]), array([-6.01786565, 20.        ])]",-5.091978806077278,20.0,-6.0178656479840615,20.0,5.365072299654606,3.705551051666907,-1.6354709981608495,0.006745582786619943,2.3651383253279765,1.0203593327969953,0.43141634545011265,[209]
210,39.00108779004141,3.983861458458491,8.221993257806163,0.6198939755873678,"[array([31.49044243, 20.        ]), array([ 8.41428928, 20.        ])]",31.490442432015012,20.0,8.414289278952266,20.0,6.5210382345017415,3.0092624955903853,-2.444402790440347,0.006716369244999117,2.37402186951857,0.9819513561279157,0.4136235511288893,[210]
211,30.97923662313391,2.5115071034959158,7.584221348816614,0.45474763144301655,"[array([-15.83241466,  20.        ]), array([13.70346137, 31.81389011])]",-15.832414661943744,20.0,13.703461372254266,31.813890110630464,7.105675590725765,4.86329872798521,-1.8592741578923286,0.006690947669203074,2.3596343835480167,0.9675076987797276,0.4100244112077034,[211]
212,7.560950581036209,0.7596777984215894,17.573717998109373,1.322458535284595,"[array([ 9.33722856, 20.        ]), array([-15.75483341,  20.        ])]",9.3372285571971,20.0,-15.754833406340046,20.0,5.3201140846673605,9.38316765384216,-0.9845273285499833,0.006669361420822875,2.5321110864526744,0.9719123581711413,0.3838348022608788,[212]
213,32.94153361742012,1.829636359316951,12.74748438024083,0.5197708591352669,"[array([-18.49505837,  20.        ]), array([-30.7043779 ,  54.20231059])]",-18.49505837490818,20.0,-30.70437790256659,54.20231058696407,8.524929264202894,4.013327855451133,-2.0117192611893833,0.006651647839744568,2.3409036804648142,0.9902198735784195,0.42300752561583377,[213]
214,10.663597355372497,1.0884701487493236,0.0,-0.0,"[array([-16.86941093,  20.        ]), array([-87.77067876,  20.        ])]",-16.869410927493636,20.0,-87.77067876293033,20.0,4.843199219420426,3.977870590010598,-1.7266489323340815,0.006637837929566426,2.43942920507903,0.9751116353154878,0.3997294257547012,[214]
215,22.542724234010603,2.0015566348249916,5.792681357507393,0.379866439639484,"[array([28.76223762, 20.        ]), array([-36.17372175,  26.86614023])]",28.762237618026212,20.0,-36.173721745040055,26.86614023365582,5.694217628633513,4.282786269101482,-2.93785948412551,0.006627956091222953,2.7244217197663114,1.004531287752364,0.3687135807442205,[215]
216,33.25626111733721,2.10815238636827,6.637404969187061,0.30870322118130117,"[array([10.19679323, 20.        ]), array([-44.45164538,  47.67675663])]",10.19679323384395,20.0,-44.451645376399604,47.67675662663105,6.295381136573796,6.847704861947538,-1.185153957117713,0.006622019909966207,2.4093449488609147,0.9944977527002178,0.41276686145352265,[216]
217,17.19033463290733,1.8034673307096845,1.1092717304236503,0.08590645126293628,"[array([37.64331136, 20.        ]), array([-34.98075561,  20.        ])]",37.64331136372491,20.0,-34.98075560954042,20.0,7.4092637468731555,4.8309413416522755,-3.562414403791223,0.0066200399999994195,2.4108828388779657,1.013131215152875,0.4202324554371088,[217]
218,55.45741486632116,1.9376029018052916,4.8507820574365885,0.12403834411781985,"[array([14.84601726, 20.        ]), array([-37.88693413, 100.        ])]",14.84601726239694,20.0,-37.88693412540592,100.0,9.389497142279767,6.4497784325089285,-3.136643624147108,0.006622019909967053,2.4501813176887435,0.9824422490294229,0.4009671618736204,[218]
219,7.4471039975469395,0.7897231096274986,10.03324327874083,0.789793793706559,"[array([-18.9843833,  20.       ]), array([-107.97795892,   20.        ])]",-18.98438330167247,20.0,-107.97795892230587,20.0,5.47509739434828,4.381768034503994,-2.2215750607561273,0.006627956091224564,2.394216478409301,1.00733101270948,0.4207351431223724,[219]
220,0.0,0.0,13.956302200219392,0.3341571909199511,"[array([-34.70596994,  20.        ]), array([165.29403006, 100.        ])]",-34.70596994082467,20.0,165.29403005917533,100.0,1.7065353238644916,6.62633909379127,-0.7679170284166852,0.0066378379295667965,2.331708588184537,1.0121160796782804,0.4340662828995761,[220]
221,30.87878023279371,0.9834946757744543,0.0,-0.0,"[array([14.64625243, 20.        ]), array([214.64625243, 100.        ])]",14.646252434485172,20.0,214.6462524344852,100.0,4.7225434654262255,5.855161188439713,-1.6447246641346627,0.006651647839745009,2.2241528952029594,1.0038616088271104,0.4513455936380244,[221]
222,21.526415659551006,2.2139208017671113,0.42811396096310467,0.03289935441822286,"[array([57.71632838, 20.        ]), array([-6.35300668, 20.        ])]",57.71632837609346,20.0,-6.35300668160183,20.0,3.4015523284494407,3.2290419135798345,-2.310495271531881,0.006669361420826919,2.5245220514323403,1.0027540209967676,0.397205491006836,[222]
223,28.060623719174703,1.513578037308849,14.307467987347552,0.5661280065214718,"[array([ 0., 40.]), array([ 1.17550438, 56.70452509])]",0.0,40.0,1.175504377426494,56.704525094182245,3.872455974972695,3.693818815298025,-1.2313703154768296,0.006690947669202069,2.7380861073249982,1.0001528943104336,0.3652744490521313,[223]
224,63.503379355391694,2.0945967236725243,19.808809638267725,0.4776713244000263,"[array([-17.75049761,  35.99217647]), array([-25.10315743,  97.05469529])]",-17.75049760788259,35.992176465735255,-25.103157430999467,97.05469529147484,7.077849724986793,6.2452396401331445,-1.052882386303191,0.006716369244999919,2.83890905890449,1.005216903010268,0.35408563013222144,[224]
225,28.147770164658258,1.2262772444540557,12.7697854099051,0.4073092020509211,"[array([-16.23846477,  20.        ]), array([119.41503495,  70.83948728])]",-16.238464766753292,20.0,119.41503495310386,70.83948727685677,7.086383608157325,5.432119463538035,-1.1361853368187949,0.006745582786624595,2.6914389139003716,1.025121235592463,0.3808822226274795,[225]
226,37.341789827308574,1.5857513499341045,7.131982911264989,0.22209124610814832,"[array([-29.51007206,  20.        ]), array([37.69055188, 71.90751063])]",-29.510072063766767,20.0,37.69055187570411,71.907510626805,8.081089841143768,5.6237429635661735,-2.3929471726693357,0.006778539267423865,3.618371982255854,1.0102790732119786,0.27920818483182197,[226]
227,38.32127311954381,1.2640236197365646,51.08017927992698,1.2323559602256102,"[array([ 8.33442942, 20.        ]), array([ 56.31645254, 100.        ])]",8.334429420066138,20.0,56.31645253805151,100.0,7.72489594513439,6.238541986668375,-2.7521251395108033,0.0068151843879368955,3.240060231474878,1.001062895049592,0.3089642857021541,[227]
228,6.1386203568149,0.6229305218117472,11.434786810554924,0.8591117442346562,"[array([-100.69744024,  203.81442307]), array([-36.05872539,  20.        ])]",-100.69744023523965,203.81442307134884,-36.05872539343377,20.0,3.8960989817498306,5.213576931786252,-1.8373507734392478,0.006855458996742885,2.722948789226333,1.0202881680354459,0.37469972702840976,[228]
229,21.344658479527595,2.109601440934957,15.365471784092456,1.1273112625147714,"[array([ 1.61536296, 20.        ]), array([-25.50447534,  20.        ])]",1.6153629568104888,20.0,-25.504475343632528,20.0,5.2839652077411055,6.304535061796116,-2.649914268265511,0.006899299532792568,2.41101201432412,1.0223087762636383,0.4240164587276942,[229]
230,22.292258680459057,2.1170338551089456,3.392325425283665,0.23762297494643003,"[array([-15.39364307,  20.        ]), array([ 8.7013445 , 23.00641267])]",-15.39364306836307,20.0,8.701344498116923,23.00641267024634,9.832649970065942,2.510695042486559,-3.643217255292851,0.006946638482257335,2.399855029976853,1.0193674099000263,0.4247620781951392,[230]
231,96.27126734016605,3.1091654212404247,0.0,0.0,"[array([20.03096767, 36.33031209]), array([ 41.70191194, 100.        ])]",20.030967668079935,36.33031208922304,41.70191193709732,100.0,12.0346164885771,4.112959782380048,-3.2992916696571455,0.006997404842942959,1.9501045694926422,0.9891831778843186,0.5072462232841565,[231]
232,33.34830553862519,1.087071638686095,2.392601228668395,0.0570590342872219,"[array([-11.97562495,  20.        ]), array([188.02437505, 100.        ])]",-11.97562495159899,20.0,188.02437504840097,100.0,3.9370845673706776,4.32060315929542,-2.1862026407358117,0.007051524589874286,2.2220218998216565,0.9761415181527084,0.439303284198529,[232]
233,38.70989367053939,1.6710756858465983,0.0,0.0,"[array([-6.13566845, 20.        ]), array([-13.34669472,  70.83863013])]",-6.1356684520775735,20.0,-13.346694715019686,70.83863013145847,7.047728844849178,4.5414123131470125,-2.3818450930297588,0.007108921136146882,2.177981525787458,0.9635103593734551,0.4423868375215414,[233]
234,29.204115426827443,2.9807538426543596,0.0,0.0,"[array([-35.37707063,  20.        ]), array([-22.35834029,  20.        ])]",-35.377070630550804,20.0,-22.35834029136673,20.0,5.516342411703159,2.626713477388239,-2.6455867332568124,0.007169515783598072,2.3506626535910025,0.958036206456677,0.4075600575833916,[234]
235,21.022998800654925,1.0685731379589327,9.984785896516295,0.37215384659551576,"[array([-221.6117944,  300.       ]), array([-400.53607478,   60.59250737])]",-221.61179440120074,300.0,-400.53607477842456,60.59250736761437,6.648183834099074,1.6283251990648946,-2.128474322708394,0.007233228158658715,2.4853021723849116,0.983327377922374,0.39565707093828634,[235]
236,79.95135162945809,3.386918787091171,9.55860357876529,0.29637020003259323,"[array([-59.04145158,  25.6634427 ]), array([-57.87121211,  74.66902115])]",-59.04145157555315,25.663442697460997,-57.87121211127922,74.66902114701801,9.22634765040084,3.4602390897813855,-1.9586657111444437,0.007299976629548814,2.4188561156791932,0.9925485753503737,0.4103379977488553,[236]
237,31.076932416447253,2.2958301742686884,2.576358976620368,0.1401380323044413,"[array([-3.12717602, 20.        ]), array([-43.45080089,  35.72635336])]",-3.1271760223281277,20.0,-43.45080088876576,35.72635336387347,5.131149457037278,3.8964484997806026,-2.41710557127159,0.007369678701374871,2.6545386095742107,0.9785478771229114,0.3686320001500641,[237]
238,26.54776900488774,1.5845169945758923,15.241833448535798,0.6700430692551872,"[array([ 30.1155073 , 107.72704699]), array([-38.27140327,  47.7817692 ])]",30.115507302930467,107.72704698644279,-38.271403267055994,47.78176919516494,4.464391420792864,6.274384789218498,-2.5994414669949486,0.007442251386779856,2.884932230561846,0.9993296546257129,0.34639623213301324,[238]
239,30.191620180252716,3.0477540181595333,11.900280960229182,0.8873261830545364,"[array([ 0.99804613, 20.        ]), array([-23.78580116,  20.        ])]",0.9980461322770787,20.0,-23.7858011591294,20.0,4.24115190841673,3.9172794999771936,-2.7485810430833273,0.00751761155016429,2.7375858508827036,1.04354175309213,0.3811905123470929,[239]
240,22.24798963842781,2.0905512638258332,11.089087152394494,0.7776605955895529,"[array([ 9.20426799, 20.        ]), array([-26.95269564,  23.4095445 ])]",9.204267989435946,20.0,-26.952695638653186,23.40954449677964,5.533476611463813,3.8822722085239305,-3.3346655398916356,0.007595676224477609,2.6188425708038037,1.0046596562965249,0.3836273579393372,[240]
241,29.92579227885164,2.1598348851643423,11.875806428690666,0.6318093399429501,"[array([212.64305867,  20.        ]), array([12.64305867, 37.26643768])]",212.6430586678014,20.0,12.643058667801398,37.2664376799593,4.548392658804732,4.778108498734693,-3.470662484385996,0.007676362899709843,2.80544876801923,1.0056871361248818,0.3584763862342569,[241]
242,78.39648921867992,6.77961294721472,8.565718868550883,0.5499206432049447,"[array([-30.99072071,  20.        ]), array([-16.8397538 ,  29.25637309])]",-30.990720706428768,20.0,-16.8397538026893,29.25637309450424,6.999703737897652,2.5352913802381227,-2.852177791219378,0.007759589783072936,2.6717234070490004,1.0405595965554957,0.3894713029837267,[242]
243,134.47922934243655,13.53351208110946,17.667847712276124,1.327161192509836,"[array([-17.7330525,  20.       ]), array([-17.84807934,  20.        ])]",-17.733052502834962,20.0,-17.848079335891747,20.0,5.592584630790919,2.2943383618091833,-3.454632958596456,0.007845276031338357,2.1240922702556495,1.0310235782669173,0.4853949109013171,[243]
244,211.5618181564013,20.90642337784407,25.9222238473736,1.90652632355271,"[array([27.09705883, 20.        ]), array([-19.5567952,  20.       ])]",27.09705882877127,20.0,-19.556795201390372,20.0,5.213503300520092,3.322377975048301,-3.162070639378616,0.007933341955773368,2.254515233045209,1.0207837688196777,0.45277306352057295,[244]
245,300.4437631591081,29.726214430744093,39.36771626461735,2.89161579293783,"[array([-31.12838426,  28.82251859]), array([-21.0119515,  20.       ])]",-31.128384264419847,28.822518590354314,-21.011951499556904,20.0,6.817296269224916,7.455689486154236,-1.3696942013409115,0.008023709200810929,2.2952002007575447,1.0142935922871643,0.4419194421263951,[245]
246,297.14096427245175,29.136274432992153,47.21216757429488,3.446684982205588,"[array([-12.77814142,  20.        ]), array([-19.35847262,  20.        ])]",-12.778141423727707,20.0,-19.358472617569017,20.0,7.353085567737954,8.80585426750564,-1.36191380251756,0.008116300897816167,2.1765635486065658,1.024836641144473,0.4708507784211366,[246]
247,229.23410435938243,21.803046760906785,32.376892752547796,2.2811276656554624,"[array([30.28436434, 20.        ]), array([-22.22899441,  20.        ])]",30.284364339709175,20.0,-22.228994409900153,20.0,7.559497064342155,7.86939456496093,-1.835035083587491,0.008211041795147088,1.8812649681487263,1.016495558950658,0.5403255661274278,[247]
248,101.43836803307185,7.996141573441115,7.3221395508377665,0.4308525660531211,"[array([25.17842698, 20.        ]), array([-28.67410732,  20.        ])]",25.178426977427215,20.0,-28.674107316941516,20.0,1.8044321267868981,10.151882483752814,-0.33590382897649396,0.008307858366147268,0.902836055551067,0.9672075414513948,1.071299197129469,[248]
249,52.50715069287341,3.3803484826379293,0.0,0.0,"[array([ 0., 40.]), array([-46.07593097,  22.93591384])]",0.0,40.0,-46.07593096613509,22.935913838168073,-0.009686024638601659,-3.2194553750816626,-3.230920291752303,0.008406678896870785,0.43289959894997404,0.9948156067659284,2.2980284786100933,[249]
250,44.27891410486436,0.9475383602815094,31.41451679953973,0.4920532118744285,"[array([ 0., 40.]), array([147.45308587,  96.08805704])]",0.0,40.0,147.45308586967667,96.08805704312434,5.039491246526414,-0.801221681071147,-4.342590662443931,0.008507433554897244,0.44406366767365174,1.2610383644789465,2.8397692859792802,[250]
251,42.97997489296461,0.8895446610421875,38.28067475444194,0.5798701538448379,"[array([42.003491  , 23.00786003]), array([136.08344936, 100.        ])]",42.00349099946436,23.007860028717406,136.08344935547169,100.0,6.90867300812246,-6.721365432453654,-7.900063691666063,0.008610054441173673,0.5197459357155413,1.155105602176131,2.2224427798283433,[251]
252,36.08371921016739,0.7590511981400793,9.12168902255976,0.14036174594774056,"[array([-30.30970074, 244.73348563]), array([169.69029926, 100.        ])]",-30.30970074252932,244.73348562655661,169.69029925747068,100.0,-5.207973985962442,-8.5345594421491,-7.191446756467144,0.008714475626305389,0.5212246659837391,1.2437788755789687,2.3862625020469994,[252]
253,16.367813161778233,1.1288110422166753,0.0,-0.0,"[array([-175.4661999 ,  103.52331541]), array([-176.31358054,   20.        ])]",-175.46619989905352,103.52331540534486,-176.31358053880336,20.0,8.308514666251533,6.708594156658273,-3.3099308637254508,0.008820633173178992,0.42876883238982266,0.938820630472899,2.1895729343017027,[253]
254,0.0,0.0,4.096194233844054,0.11196130686261346,"[array([ 0., 40.]), array([199.945389  ,  74.04021207])]",0.0,40.0,199.94538900359117,74.04021206691031,-0.0006283352823387434,2.5157911145527265,-3.5166315936520527,0.008928465147111653,0.6711003514424886,0.973832187032333,1.4510977157725236,[254]
255,21.67115410723419,0.6716040456163787,0.0,0.0,"[array([161.9592292 ,  58.05943014]), array([361.9592292, 100.       ])]",161.95922920315164,58.05943013694275,361.95922920315166,100.0,10.931061025745219,4.459506808200821,-2.3142749042996638,0.009037911615139588,1.1617911824823601,0.9879586486431557,0.8503754061312617,[255]
256,21.180876663361026,1.2760886676678276,0.0,-0.0,"[array([-79.46100644,  29.05524941]), array([-157.43861721,   43.93028064])]",-79.46100643680894,29.055249409663574,-157.43861721325365,43.930280643201186,8.377536771481143,8.92952954184901,-1.9991875029880015,0.00914891463594216,1.181453590034514,0.9742426717083654,0.8246135776521739,[256]
257,13.502676442853867,1.3800075928960989,0.0,0.0,"[array([321.4508434, 300.       ]), array([454.48835907,  20.        ])]",321.4508433961377,300.0,454.48835906858034,20.0,4.108589962579479,2.1834108739647005,-7.569071924472361,0.009261418241371146,1.0599327882779586,0.9785107816905362,0.9231819154121024,[257]
